,PMCID,Journal Title,Year,data_shared,code_relevant,preprint,data_upon_request,code_shared,code_upon_request,preregistration,OSF_exploratory
2623,PMC5140270,eLife,2016,0,0,0,0,0,0,0,0
2624,PMC5142809,eLife,2016,0,1,0,0,0,0,0,0
2625,PMC5142810,eLife,2016,0,0,0,0,0,0,0,0
2626,PMC5142811,eLife,2016,1,1,0,0,1,0,0,0
2627,PMC5142812,eLife,2016,0,1,0,0,0,0,0,0
2628,PMC5142813,eLife,2016,1,0,0,0,0,0,0,0
2629,PMC5142814,eLife,2016,1,1,1,0,0,0,0,0
2630,PMC5148599,eLife,2016,0,0,0,0,0,0,0,0
2631,PMC5148600,eLife,2016,0,1,0,0,0,0,0,0
2632,PMC5148601,eLife,2016,0,1,0,0,0,0,0,0
2633,PMC5148602,eLife,2016,0,0,0,0,0,0,0,0
2634,PMC5148603,eLife,2016,0,0,0,0,0,0,0,0
2635,PMC5148604,eLife,2016,0,1,0,0,0,0,0,0
2636,PMC5148605,eLife,2016,0,0,0,0,0,0,0,0
2637,PMC5148606,eLife,2016,0,0,0,0,0,0,0,0
2638,PMC5148607,eLife,2016,0,0,0,0,0,0,0,0
2639,PMC5148608,eLife,2016,0,1,0,0,0,0,0,0
2640,PMC5148609,eLife,2016,0,1,0,0,1,0,0,0
2641,PMC5148610,eLife,2016,0,1,1,0,1,0,0,0
2642,PMC5148611,eLife,2016,0,1,0,0,0,0,0,0
2643,PMC5148612,eLife,2016,0,0,0,0,0,0,0,0
2644,PMC5148613,eLife,2016,1,1,0,0,0,0,0,0
2645,PMC5153246,eLife,2016,1,0,0,0,0,0,0,0
2646,PMC5153247,eLife,2016,0,0,0,0,0,0,0,0
2647,PMC5153248,eLife,2016,1,0,0,0,0,0,0,0
2648,PMC5153249,eLife,2016,0,0,0,0,0,0,0,0
2649,PMC5153250,eLife,2016,1,0,0,0,0,0,0,0
2650,PMC5153251,eLife,2016,1,1,0,0,0,0,0,0
2651,PMC5153252,eLife,2016,0,1,0,0,1,0,0,0
2652,PMC5154758,eLife,2016,0,0,0,0,0,0,0,0
2653,PMC5154759,eLife,2016,0,0,0,0,0,0,0,0
2654,PMC5154760,eLife,2016,0,0,0,0,1,0,0,0
2655,PMC5154761,eLife,2016,0,1,0,0,0,0,0,0
2656,PMC5156522,eLife,2016,0,0,0,0,0,0,0,0
2657,PMC5156524,eLife,2016,0,1,0,0,1,0,0,0
2658,PMC5156525,eLife,2016,0,0,0,0,1,0,0,0
2659,PMC5156526,eLife,2016,1,1,0,0,0,0,0,0
2660,PMC5156527,eLife,2016,0,0,0,0,0,0,0,0
2661,PMC5156528,eLife,2016,1,1,0,0,1,0,0,0
2662,PMC5156529,eLife,2016,1,1,0,0,0,0,0,0
2663,PMC5158134,eLife,2016,0,0,0,0,0,0,0,0
2664,PMC5158135,eLife,2016,0,0,0,0,0,0,0,0
2665,PMC5158136,eLife,2016,1,1,1,0,0,0,0,0
2666,PMC5158137,eLife,2016,0,1,0,0,1,0,0,0
2667,PMC5158138,eLife,2016,1,0,0,0,0,0,0,0
2668,PMC5161447,eLife,2016,0,1,0,0,0,0,0,0
2669,PMC5161448,eLife,2016,0,1,0,0,0,0,0,0
2670,PMC5161449,eLife,2016,1,1,0,0,1,0,0,0
2671,PMC5161450,eLife,2016,0,1,0,0,1,0,0,0
2672,PMC5167519,eLife,2016,0,0,0,0,0,0,0,0
2673,PMC5167520,eLife,2016,0,0,0,0,0,0,0,0
2674,PMC5167521,eLife,2016,1,1,0,0,1,0,0,0
2675,PMC5173319,eLife,2016,0,0,0,0,0,0,0,0
2676,PMC5173320,eLife,2016,0,1,0,0,0,0,0,0
2677,PMC5173321,eLife,2016,1,1,0,0,1,0,0,0
2678,PMC5173322,eLife,2016,0,1,0,0,0,0,0,0
2679,PMC5173323,eLife,2016,0,1,0,0,0,0,0,0
2680,PMC5173324,eLife,2016,0,0,0,0,0,0,0,0
2681,PMC5173325,eLife,2016,0,1,0,0,0,0,0,0
2682,PMC5173326,eLife,2016,0,0,1,0,0,0,0,0
2683,PMC5176352,eLife,2016,0,0,0,0,0,0,0,0
2684,PMC5176353,eLife,2016,0,1,0,0,0,0,0,0
2685,PMC5176354,eLife,2016,0,0,0,0,0,0,0,0
2686,PMC5176355,eLife,2016,0,0,0,0,0,0,0,0
2687,PMC5179193,eLife,2016,0,0,0,0,0,0,0,0
2688,PMC5179194,eLife,2016,1,1,0,0,1,0,0,0
2689,PMC5182059,eLife,2016,0,1,0,0,0,0,0,0
2690,PMC5182060,eLife,2016,0,0,0,0,0,0,0,0
2691,PMC5182061,eLife,2016,1,1,0,0,1,0,0,0
2692,PMC5182062,eLife,2016,1,1,0,0,1,0,0,0
2693,PMC5182063,eLife,2016,0,0,0,0,0,0,0,0
2694,PMC5182064,eLife,2016,0,0,0,0,0,0,0,0
2695,PMC5182065,eLife,2016,1,1,0,0,0,0,0,0
2696,PMC5182066,eLife,2016,0,0,0,0,1,0,0,0
2697,PMC5193496,eLife,2016,0,1,0,0,0,0,0,0
2698,PMC5199193,eLife,2016,0,0,0,0,0,0,0,0
2699,PMC5199194,eLife,2016,0,1,0,0,0,0,0,0
2700,PMC5199195,eLife,2016,0,0,0,0,1,0,0,0
2701,PMC5199196,eLife,2016,1,1,0,0,1,0,0,0
2702,PMC5199197,eLife,2016,0,0,0,0,0,0,0,0
2703,PMC5201415,eLife,2016,0,0,0,0,0,0,0,0
2704,PMC5201416,eLife,2016,0,1,0,0,0,0,0,0
2705,PMC5201417,eLife,2016,0,1,0,0,1,0,0,0
2706,PMC5201418,eLife,2016,0,0,0,0,0,0,0,0
2707,PMC5201419,eLife,2016,1,0,1,0,1,0,0,0
2708,PMC5201420,eLife,2016,1,0,0,0,1,0,0,0
2709,PMC5201421,eLife,2016,1,1,0,0,1,0,0,0
2710,PMC5207766,eLife,2017,1,1,0,0,0,0,0,0
2711,PMC5207767,eLife,2016,0,1,0,0,0,0,0,0
2712,PMC5207768,eLife,2016,1,1,0,0,0,0,0,0
2713,PMC5207769,eLife,2016,1,1,0,0,0,0,0,0
2714,PMC5207770,eLife,2017,1,1,0,0,0,0,0,0
2715,PMC5207771,eLife,2016,0,1,0,0,0,0,0,0
2716,PMC5207772,eLife,2016,0,0,0,0,0,0,0,0
2717,PMC5207773,eLife,2016,0,1,0,0,1,0,0,0
2718,PMC5207774,eLife,2017,0,0,0,0,0,0,0,0
2719,PMC5207775,eLife,2016,0,1,0,0,0,0,0,0
2720,PMC5213383,eLife,2016,0,0,0,0,0,0,0,0
2721,PMC5213710,eLife,2017,1,1,1,0,1,0,0,0
2722,PMC5213777,eLife,2016,0,0,0,0,0,0,0,0
2723,PMC5214169,eLife,2016,0,0,0,0,0,0,0,0
2724,PMC5214336,eLife,2016,0,0,0,0,0,0,0,0
2725,PMC5214542,eLife,2016,0,0,0,0,0,0,0,0
2726,PMC5214741,eLife,2016,0,0,0,0,0,0,0,0
2727,PMC5214752,eLife,2016,0,0,0,0,0,0,0,0
2728,PMC5214885,eLife,2017,0,1,0,0,0,0,0,0
2729,PMC5215079,eLife,2016,0,0,0,0,0,0,0,0
2730,PMC5215100,eLife,2016,0,0,0,0,0,0,0,0
2731,PMC5215242,eLife,2017,1,0,0,0,0,0,0,0
2732,PMC5216877,eLife,2017,1,1,0,0,0,0,0,0
2733,PMC5217063,eLife,2016,0,1,0,0,0,0,0,0
2734,PMC5217754,eLife,2016,1,1,0,0,0,0,0,0
2735,PMC5218530,eLife,2016,0,0,0,0,0,0,0,0
2736,PMC5218532,eLife,2016,0,0,0,0,0,0,0,0
2737,PMC5218533,eLife,2016,0,1,0,0,1,0,0,0
2738,PMC5218534,eLife,2017,0,0,0,0,0,0,0,0
2739,PMC5218535,eLife,2017,0,1,0,0,1,0,0,0
2740,PMC5218536,eLife,2017,0,0,0,0,0,0,0,0
2741,PMC5218537,eLife,2016,1,1,0,0,1,0,0,0
2742,PMC5222557,eLife,2016,1,0,0,0,0,0,0,0
2743,PMC5222558,eLife,2017,0,0,1,0,0,0,0,0
2744,PMC5222559,eLife,2017,0,0,0,0,0,0,0,0
2745,PMC5222560,eLife,2016,0,0,0,0,0,0,0,0
2746,PMC5224919,eLife,2016,1,0,0,0,0,0,0,0
2747,PMC5224920,eLife,2016,1,0,0,0,0,0,0,0
2748,PMC5224921,eLife,2017,1,0,0,0,0,0,0,0
2749,PMC5224922,eLife,2016,0,0,0,0,0,0,0,0
2750,PMC5224923,eLife,2017,1,0,1,0,1,0,0,0
2751,PMC5224924,eLife,2017,0,0,0,0,0,0,0,0
2752,PMC5226650,eLife,2016,0,1,1,0,1,0,0,0
2753,PMC5226652,eLife,2016,0,0,0,0,0,0,0,0
2754,PMC5226653,eLife,2017,0,1,0,0,1,0,0,0
2755,PMC5226654,eLife,2017,0,1,0,0,0,0,0,0
2756,PMC5231405,eLife,2016,1,1,0,0,0,0,0,0
2757,PMC5231406,eLife,2016,0,1,0,0,1,0,0,0
2758,PMC5231407,eLife,2016,1,0,0,0,0,0,0,0
2759,PMC5231408,eLife,2017,0,1,0,0,0,0,0,0
2760,PMC5231409,eLife,2017,1,0,1,0,0,0,0,0
2761,PMC5235350,eLife,2016,0,0,0,0,0,0,0,0
2762,PMC5235352,eLife,2016,0,0,0,0,0,0,0,0
2763,PMC5235353,eLife,2017,0,0,0,0,0,0,0,0
2764,PMC5235354,eLife,2017,0,0,0,0,0,0,0,0
2765,PMC5235355,eLife,2017,1,1,0,0,0,0,0,0
2766,PMC5238961,eLife,2017,0,1,0,0,0,0,0,0
2767,PMC5238962,eLife,2016,0,0,0,0,0,0,0,0
2768,PMC5241113,eLife,2017,0,0,0,0,0,0,0,0
2769,PMC5241114,eLife,2016,0,1,0,0,0,0,0,0
2770,PMC5241115,eLife,2017,0,0,0,0,0,0,0,0
2771,PMC5241116,eLife,2017,0,0,0,0,1,0,0,0
2772,PMC5241118,eLife,2017,0,0,0,0,0,0,0,0
2773,PMC5241119,eLife,2016,0,0,0,0,0,0,0,0
2774,PMC5241120,eLife,2016,0,0,0,0,1,0,0,0
2775,PMC5243009,eLife,2017,1,1,0,0,0,0,0,0
2776,PMC5243026,eLife,2016,0,0,0,0,0,0,0,0
2777,PMC5243027,eLife,2016,0,1,0,0,1,0,0,0
2778,PMC5243113,eLife,2017,0,1,0,0,1,0,0,0
2779,PMC5243114,eLife,2017,0,1,0,0,0,0,0,0
2780,PMC5243115,eLife,2017,0,0,0,0,0,0,0,0
2781,PMC5243116,eLife,2016,0,0,0,0,0,0,0,0
2782,PMC5243117,eLife,2016,0,1,1,0,0,0,0,0
2783,PMC5245955,eLife,2017,0,0,0,0,0,0,0,0
2784,PMC5245956,eLife,2017,1,0,0,0,0,0,0,0
2785,PMC5245957,eLife,2017,0,0,0,0,0,0,0,1
2786,PMC5245958,eLife,2017,0,0,0,0,0,0,0,0
2787,PMC5245960,eLife,2017,0,1,0,0,0,0,0,1
2788,PMC5245961,eLife,2016,0,1,0,0,0,0,0,0
2789,PMC5245962,eLife,2017,0,1,0,0,0,0,0,1
2790,PMC5245963,eLife,2017,0,0,0,0,0,0,0,0
2791,PMC5245964,eLife,2017,0,0,0,0,1,0,0,0
2792,PMC5245965,eLife,2016,0,0,0,0,0,0,0,0
2793,PMC5245966,eLife,2017,0,1,0,0,0,0,0,1
2794,PMC5245967,eLife,2016,0,1,0,0,0,0,0,0
2795,PMC5245968,eLife,2017,1,0,0,0,0,0,0,1
2796,PMC5245970,eLife,2017,1,1,0,0,0,0,0,1
2797,PMC5245971,eLife,2017,0,1,1,0,1,0,0,1
2798,PMC5245972,eLife,2016,0,0,0,0,0,0,0,0
2799,PMC5249261,eLife,2017,0,0,0,0,0,0,0,0
2800,PMC5257256,eLife,2017,0,0,0,0,0,0,0,0
2801,PMC5257257,eLife,2016,1,1,0,0,0,0,0,0
2802,PMC5262375,eLife,2017,0,1,0,0,0,0,0,0
2803,PMC5262376,eLife,2017,0,0,0,0,0,0,0,0
2804,PMC5262377,eLife,2017,0,0,0,0,1,0,0,0
2805,PMC5262378,eLife,2017,0,0,0,0,0,0,0,0
2806,PMC5262379,eLife,2016,0,0,0,0,0,0,0,0
2807,PMC5262380,eLife,2017,1,0,1,0,0,0,0,0
2808,PMC5262382,eLife,2017,0,0,0,0,0,0,0,0
2809,PMC5262383,eLife,2016,1,1,1,0,1,0,0,0
2810,PMC5266493,eLife,2017,0,1,0,0,1,0,0,0
2811,PMC5268736,eLife,2017,0,0,0,0,0,0,0,0
2812,PMC5268738,eLife,2017,0,0,0,0,0,0,0,0
2813,PMC5268739,eLife,2016,1,1,0,0,1,0,0,0
2814,PMC5268782,eLife,2017,1,0,0,0,0,0,0,0
2815,PMC5271606,eLife,2017,0,0,0,0,0,0,0,0
2816,PMC5271607,eLife,2017,0,1,0,0,0,0,0,0
2817,PMC5271608,eLife,2017,0,0,0,0,1,0,0,0
2818,PMC5271609,eLife,2017,0,1,0,0,0,0,0,0
2819,PMC5279940,eLife,2017,0,1,1,0,0,0,0,0
2820,PMC5279941,eLife,2017,0,0,0,0,0,0,0,0
2821,PMC5279942,eLife,2017,0,0,0,0,0,0,0,0
2822,PMC5279943,eLife,2017,0,1,0,0,0,0,0,0
2823,PMC5279944,eLife,2017,0,0,0,0,0,0,0,0
2824,PMC5279945,eLife,2017,0,1,0,0,0,0,0,0
2825,PMC5279947,eLife,2017,0,0,0,0,0,0,0,0
2826,PMC5279948,eLife,2017,1,1,0,0,0,0,0,0
2827,PMC5279949,eLife,2017,0,1,0,0,1,0,0,0
2828,PMC5283828,eLife,2017,0,0,0,0,0,0,0,0
2829,PMC5283829,eLife,2017,0,1,1,0,0,0,0,0
2830,PMC5283830,eLife,2017,0,1,1,0,0,0,0,0
2831,PMC5283831,eLife,2017,1,0,0,0,0,0,0,0
2832,PMC5283832,eLife,2016,0,0,0,0,1,0,0,0
2833,PMC5283833,eLife,2017,0,1,1,0,1,0,0,0
2834,PMC5283834,eLife,2017,0,1,0,0,1,0,0,0
2835,PMC5283835,eLife,2016,0,1,0,0,1,0,0,0
2836,PMC5287713,eLife,2017,0,1,0,0,0,0,0,0
2837,PMC5287714,eLife,2017,0,1,0,0,0,0,0,0
2838,PMC5291076,eLife,2017,0,0,0,0,0,0,0,0
2839,PMC5291709,eLife,2017,0,0,0,0,0,0,0,0
2840,PMC5293488,eLife,2017,0,0,0,0,1,0,0,0
2841,PMC5293489,eLife,2017,0,0,0,0,1,0,0,0
2842,PMC5293490,eLife,2017,0,1,0,0,0,0,0,0
2843,PMC5293491,eLife,2016,1,1,1,0,1,0,0,0
2844,PMC5293492,eLife,2016,1,1,0,0,0,0,0,0
2845,PMC5293493,eLife,2017,0,0,1,0,1,0,0,0
2846,PMC5295814,eLife,2017,0,1,0,0,0,0,0,0
2847,PMC5295815,eLife,2017,1,1,0,0,0,0,0,0
2848,PMC5295816,eLife,2017,0,0,0,0,0,0,0,0
2849,PMC5295817,eLife,2017,1,1,0,0,1,0,0,0
2850,PMC5295818,eLife,2017,1,0,0,0,0,0,0,0
2851,PMC5295819,eLife,2017,0,1,1,0,0,0,0,0
2852,PMC5295820,eLife,2017,0,0,0,0,1,0,0,0
2853,PMC5298877,eLife,2017,0,1,0,0,1,0,0,0
2854,PMC5298878,eLife,2017,0,1,0,0,0,0,0,0
2855,PMC5298879,eLife,2017,0,0,0,0,1,0,0,0
2856,PMC5300701,eLife,2017,1,0,0,0,0,0,0,0
2857,PMC5300703,eLife,2017,1,0,0,0,0,0,0,0
2858,PMC5300704,eLife,2017,0,0,0,0,0,0,0,0
2859,PMC5300705,eLife,2017,0,0,0,0,1,0,0,0
2860,PMC5302883,eLife,2017,0,0,0,0,0,0,0,0
2861,PMC5302884,eLife,2017,0,0,0,0,1,0,0,0
2862,PMC5302885,eLife,2017,1,1,0,0,0,0,0,0
2863,PMC5302886,eLife,2017,1,1,0,0,0,0,0,0
2864,PMC5305204,eLife,2017,0,0,0,0,0,0,0,0
2865,PMC5305207,eLife,2017,0,0,0,0,0,0,0,0
2866,PMC5305211,eLife,2017,0,1,0,0,0,0,0,0
2867,PMC5305212,eLife,2017,0,0,0,0,0,0,0,0
2868,PMC5305214,eLife,2017,1,0,0,0,0,0,0,0
2869,PMC5305215,eLife,2017,0,1,0,0,0,0,0,0
2870,PMC5305219,eLife,2017,1,1,0,0,0,0,0,0
2871,PMC5308889,eLife,2017,0,0,0,0,0,0,0,0
2872,PMC5308891,eLife,2017,0,0,0,0,0,0,0,0
2873,PMC5308892,eLife,2017,0,1,0,0,0,0,0,0
2874,PMC5308893,eLife,2017,1,1,1,0,1,0,0,0
2875,PMC5308894,eLife,2017,1,0,0,0,0,0,0,0
2876,PMC5308895,eLife,2017,1,0,0,0,0,0,0,0
2877,PMC5308896,eLife,2017,0,0,0,0,0,0,0,0
2878,PMC5308898,eLife,2017,0,0,0,0,0,0,0,0
2879,PMC5308899,eLife,2017,0,0,0,0,0,0,0,0
2880,PMC5310836,eLife,2017,0,0,0,0,0,0,0,0
2881,PMC5310837,eLife,2017,0,1,0,0,0,0,0,0
2882,PMC5310839,eLife,2016,0,0,1,0,1,0,0,0
2883,PMC5310840,eLife,2017,1,0,0,0,0,0,0,0
2884,PMC5310841,eLife,2017,0,0,0,0,0,0,0,0
2885,PMC5310842,eLife,2017,1,0,0,0,1,0,0,0
2886,PMC5310845,eLife,2017,0,1,0,0,0,0,0,0
2887,PMC5313058,eLife,2017,1,1,0,0,1,0,0,0
2888,PMC5313080,eLife,2016,1,1,1,0,1,0,0,1
2889,PMC5315461,eLife,2017,0,1,0,0,0,0,0,0
2890,PMC5315462,eLife,2017,1,1,0,0,0,0,0,0
2891,PMC5315463,eLife,2017,0,0,0,0,0,0,0,0
2892,PMC5318159,eLife,2017,1,1,0,0,1,0,0,0
2893,PMC5318160,eLife,2017,1,1,0,0,1,0,0,0
2894,PMC5319835,eLife,2017,0,0,0,0,0,0,0,0
2895,PMC5319836,eLife,2017,1,1,0,0,0,0,0,0
2896,PMC5319837,eLife,2017,1,1,0,0,0,0,0,0
2897,PMC5319838,eLife,2017,0,1,0,0,0,0,0,0
2898,PMC5319839,eLife,2017,0,1,0,0,0,0,0,0
2899,PMC5319840,eLife,2017,1,0,0,0,0,0,0,0
2900,PMC5319842,eLife,2017,1,1,0,0,1,0,0,0
2901,PMC5319843,eLife,2017,0,1,0,0,0,0,0,0
2902,PMC5323038,eLife,2017,0,0,0,0,0,0,0,0
2903,PMC5323039,eLife,2017,0,0,0,0,0,0,0,0
2904,PMC5323040,eLife,2017,0,0,0,0,0,0,0,0
2905,PMC5323041,eLife,2017,0,0,0,0,0,0,0,0
2906,PMC5323043,eLife,2017,0,1,0,0,1,0,0,0
2907,PMC5323044,eLife,2017,0,0,0,0,0,0,0,0
2908,PMC5323045,eLife,2017,1,1,0,0,1,0,0,0
2909,PMC5323046,eLife,2017,0,0,0,0,0,0,0,0
2910,PMC5325620,eLife,2017,0,1,0,0,0,0,0,0
2911,PMC5325621,eLife,2017,0,0,0,0,0,0,0,0
2912,PMC5325622,eLife,2017,1,1,0,0,1,0,0,0
2913,PMC5328590,eLife,2017,0,0,0,0,0,0,0,0
2914,PMC5328592,eLife,2017,0,1,0,0,0,0,0,0
2915,PMC5328594,eLife,2017,0,1,0,0,1,0,0,0
2916,PMC5330680,eLife,2017,0,1,0,0,0,0,0,0
2917,PMC5330681,eLife,2017,0,0,0,0,1,0,0,0
2918,PMC5332157,eLife,2017,0,0,0,0,0,0,0,0
2919,PMC5332158,eLife,2017,0,1,0,0,1,0,0,0
2920,PMC5332159,eLife,2017,0,0,0,0,0,0,0,0
2921,PMC5333950,eLife,2017,0,0,0,0,0,0,0,0
2922,PMC5333951,eLife,2017,0,0,0,0,0,0,0,0
2923,PMC5333952,eLife,2017,0,0,0,0,0,0,0,0
2924,PMC5333958,eLife,2017,0,1,0,0,1,0,0,0
2925,PMC5333975,eLife,2017,0,0,0,0,0,0,0,0
2926,PMC5336357,eLife,2017,0,0,0,0,0,0,0,0
2927,PMC5336358,eLife,2017,1,0,0,0,0,0,0,0
2928,PMC5338918,eLife,2017,0,0,0,0,0,0,0,0
2929,PMC5338919,eLife,2017,1,1,0,0,0,0,0,0
2930,PMC5338920,eLife,2017,0,0,0,0,0,0,0,0
2931,PMC5338921,eLife,2017,0,0,0,0,0,0,0,0
2932,PMC5338922,eLife,2017,0,0,0,0,1,0,0,0
2933,PMC5338923,eLife,2017,0,1,0,0,0,0,0,0
2934,PMC5338924,eLife,2017,0,0,0,0,1,0,0,0
2935,PMC5338925,eLife,2017,1,1,1,0,1,0,0,0
2936,PMC5340525,eLife,2017,0,1,0,0,0,0,0,0
2937,PMC5340526,eLife,2017,0,0,0,0,0,0,0,0
2938,PMC5340527,eLife,2017,0,0,0,0,0,0,0,0
2939,PMC5340528,eLife,2017,1,0,0,0,0,0,0,0
2940,PMC5340529,eLife,2017,0,1,0,0,0,0,0,0
2941,PMC5340530,eLife,2017,0,0,0,0,0,0,0,0
2942,PMC5340531,eLife,2017,1,1,0,0,1,0,0,0
2943,PMC5342823,eLife,2017,0,0,0,0,1,0,0,0
2944,PMC5342824,eLife,2017,0,1,1,0,0,0,0,0
2945,PMC5342825,eLife,2017,1,1,0,0,1,0,0,0
2946,PMC5342826,eLife,2017,1,0,0,0,1,0,0,0
2947,PMC5344669,eLife,2017,0,0,0,0,0,0,0,0
2948,PMC5344670,eLife,2017,0,0,0,0,0,0,0,0
2949,PMC5345931,eLife,2017,0,1,0,0,1,0,0,0
2950,PMC5348127,eLife,2017,0,0,0,0,0,0,0,0
2951,PMC5348128,eLife,2017,0,1,0,0,0,0,0,0
2952,PMC5348129,eLife,2017,0,0,0,0,0,0,0,0
2953,PMC5349848,eLife,2017,0,0,0,0,0,0,0,0
2954,PMC5349849,eLife,2017,0,1,1,0,0,0,0,0
2955,PMC5349850,eLife,2017,0,1,0,0,0,0,0,0
2956,PMC5349851,eLife,2017,1,1,0,0,0,0,0,0
2957,PMC5349852,eLife,2017,0,0,0,0,0,0,0,0
2958,PMC5352218,eLife,2017,0,0,0,0,0,0,0,0
2959,PMC5352219,eLife,2017,0,0,1,0,0,0,0,0
2960,PMC5352220,eLife,2017,0,0,0,0,0,0,0,0
2961,PMC5352222,eLife,2017,0,0,0,0,0,0,0,0
2962,PMC5352225,eLife,2017,1,1,1,0,1,0,0,0
2963,PMC5352226,eLife,2017,1,1,0,0,1,0,0,0
2964,PMC5354517,eLife,2017,0,0,0,0,0,0,0,0
2965,PMC5354518,eLife,2017,0,1,0,0,1,0,0,0
2966,PMC5354519,eLife,2017,0,0,0,0,0,0,0,0
2967,PMC5354520,eLife,2017,0,0,0,0,0,0,0,0
2968,PMC5354521,eLife,2017,1,0,0,0,0,0,0,0
2969,PMC5354522,eLife,2017,0,1,1,0,0,0,0,0
2970,PMC5357137,eLife,2017,0,0,0,0,0,0,0,0
2971,PMC5357138,eLife,2017,1,0,0,0,0,0,0,0
2972,PMC5358974,eLife,2017,0,0,0,0,0,0,0,0
2973,PMC5358975,eLife,2017,0,0,0,0,0,0,0,0
2974,PMC5358977,eLife,2017,0,1,0,0,1,0,0,0
2975,PMC5358978,eLife,2017,0,0,0,0,0,0,0,0
2976,PMC5358979,eLife,2017,0,1,1,0,1,0,0,0
2977,PMC5358980,eLife,2017,0,0,0,0,0,0,0,0
2978,PMC5358981,eLife,2017,0,1,0,0,1,0,0,0
2979,PMC5360441,eLife,2017,0,1,0,0,0,0,0,0
2980,PMC5360442,eLife,2017,0,0,1,0,0,0,0,0
2981,PMC5360443,eLife,2017,0,1,1,0,1,0,0,0
2982,PMC5360444,eLife,2017,0,1,0,0,1,0,0,0
2983,PMC5360445,eLife,2017,0,0,0,0,0,0,0,0
2984,PMC5360446,eLife,2017,1,0,0,0,0,0,0,0
2985,PMC5360447,eLife,2017,1,1,0,0,0,0,0,0
2986,PMC5360448,eLife,2017,0,1,0,0,0,0,0,0
2987,PMC5360449,eLife,2017,0,0,0,0,0,0,0,0
2988,PMC5362262,eLife,2017,0,1,0,0,1,0,0,0
2989,PMC5362263,eLife,2017,1,0,0,0,0,0,0,0
2990,PMC5362264,eLife,2017,1,0,0,0,0,0,0,0
2991,PMC5362265,eLife,2017,0,0,0,0,0,0,0,0
2992,PMC5362266,eLife,2017,0,0,0,0,0,0,0,0
2993,PMC5362267,eLife,2017,0,0,0,0,0,0,0,0
2994,PMC5364026,eLife,2017,1,0,0,0,0,0,0,0
2995,PMC5365314,eLife,2017,0,0,0,0,0,0,0,0
2996,PMC5365315,eLife,2017,0,1,0,0,0,0,0,0
2997,PMC5365316,eLife,2017,0,0,1,0,0,0,0,0
2998,PMC5365317,eLife,2017,0,0,0,0,0,0,0,0
2999,PMC5365318,eLife,2017,0,0,0,0,0,0,0,0
3000,PMC5365319,eLife,2017,0,1,0,0,0,0,0,0
3001,PMC5367895,eLife,2017,1,1,0,0,0,0,0,0
3002,PMC5367896,eLife,2017,0,0,0,0,0,0,0,0
3003,PMC5367897,eLife,2017,0,1,0,0,1,0,0,0
3004,PMC5370180,eLife,2017,0,1,0,0,0,0,0,0
3005,PMC5370183,eLife,2017,0,1,0,0,0,0,0,0
3006,PMC5370184,eLife,2017,1,0,0,0,0,0,0,0
3007,PMC5370185,eLife,2017,0,1,0,0,0,0,0,0
3008,PMC5370187,eLife,2017,1,0,0,0,1,0,0,0
3009,PMC5370188,eLife,2017,1,0,0,0,0,0,0,0
3010,PMC5370189,eLife,2017,0,1,1,0,1,0,0,0
3011,PMC5370190,eLife,2017,0,0,0,0,0,0,0,0
3012,PMC5371430,eLife,2017,0,0,0,0,1,0,0,0
3013,PMC5371431,eLife,2017,0,1,0,0,0,0,0,0
3014,PMC5373822,eLife,2017,1,1,1,0,0,0,0,0
3015,PMC5373823,eLife,2017,0,1,0,0,0,0,0,0
3016,PMC5375642,eLife,2017,0,1,0,0,1,0,0,0
3017,PMC5375643,eLife,2017,0,0,0,0,0,0,0,0
3018,PMC5375644,eLife,2017,1,0,0,0,0,0,0,0
3019,PMC5376150,eLife,2017,0,1,0,0,0,0,0,0
3020,PMC5376188,eLife,2017,0,1,0,0,0,0,0,0
3021,PMC5378474,eLife,2017,0,1,0,0,0,0,0,0
3022,PMC5378475,eLife,2017,1,0,1,0,0,0,0,0
3023,PMC5378476,eLife,2017,0,0,1,0,0,0,0,0
3024,PMC5378477,eLife,2017,0,0,0,0,0,0,0,0
3025,PMC5380431,eLife,2017,0,0,0,0,0,0,0,0
3026,PMC5380432,eLife,2017,1,1,0,0,1,0,0,0
3027,PMC5380433,eLife,2017,0,0,1,0,1,0,0,0
3028,PMC5380434,eLife,2017,1,0,0,0,1,0,0,0
3029,PMC5380435,eLife,2017,0,0,0,0,0,0,0,0
3030,PMC5380436,eLife,2017,0,0,0,0,1,0,0,0
3031,PMC5380437,eLife,2017,0,1,1,0,1,0,0,0
3032,PMC5381960,eLife,2017,0,0,0,0,0,0,0,0
3033,PMC5383397,eLife,2017,0,0,0,0,0,0,0,0
3034,PMC5383398,eLife,2017,1,1,0,0,0,0,0,0
3035,PMC5383399,eLife,2017,0,1,0,0,1,0,0,0
3036,PMC5384828,eLife,2017,0,1,0,0,0,0,0,0
3037,PMC5384829,eLife,2017,0,0,0,0,0,0,0,0
3038,PMC5384830,eLife,2017,0,0,0,0,0,0,0,0
3039,PMC5386590,eLife,2017,0,0,0,0,0,0,0,0
3040,PMC5386591,eLife,2017,0,1,0,0,1,0,0,0
3041,PMC5386592,eLife,2017,0,0,0,0,0,0,0,0
3042,PMC5386593,eLife,2017,0,1,0,0,1,0,0,0
3043,PMC5386594,eLife,2017,0,0,1,0,0,0,0,0
3044,PMC5388528,eLife,2017,0,0,0,0,0,0,0,0
